Bug,FileName,AvgCyclomatic,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomaticModified,AvgCyclomaticStrict,AvgCyclomaticStrictModified,AvgEssential,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,CyclomaticStrictModified,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxCyclomaticStrictModified,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumCyclomaticStrictModified,SumEssential
0,PreDropFunctionEvent.java,1.0,5.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,42.0,4.0,17.0,11.0,3.0,21.0,,,,9.0,12.0,9.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.24,2.0,2.0,2.0,2.0,2.0
0,PreDropISchemaEvent.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,39.0,5.0,17.0,11.0,3.0,17.0,,,,9.0,12.0,9.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.0,2.0,2.0,2.0,2.0,2.0
0,PreDropPartitionEvent.java,1.0,7.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,4.0,,,,4.0,4.0,3.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,67.0,10.0,31.0,19.0,7.0,26.0,,,,18.0,23.0,16.0,,7.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.84,4.0,4.0,4.0,4.0,4.0
0,PreDropSchemaVersionEvent.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,39.0,5.0,17.0,11.0,3.0,17.0,,,,9.0,12.0,9.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.0,2.0,2.0,2.0,2.0,2.0
0,PreDropTableEvent.java,1.0,6.0,0.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,2.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,55.0,8.0,22.0,13.0,5.0,25.0,,,,12.0,16.0,11.0,,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.14,3.0,3.0,3.0,3.0,3.0
0,PreEventContext.java,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,5.0,,,,3.0,5.0,32.0,,,,5.0,,,0.0,,0.0,0.0,5.0,,87.0,9.0,52.0,43.0,4.0,26.0,,,,10.0,15.0,11.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.5,3.0,3.0,3.0,3.0,3.0
0,PreExecutePrinter.java,3.0,15.0,2.0,13.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,3.0,,,,3.0,2.0,0.0,,,,3.0,,,1.0,,0.0,0.0,2.0,,86.0,12.0,53.0,28.0,25.0,21.0,,,,31.0,42.0,26.0,,24.0,,,,,,3.0,3.0,4.0,4.0,1.0,,1.0,,,0.4,8.0,8.0,10.0,10.0,3.0
0,PreInsertTableDesc.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,2.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,46.0,6.0,20.0,12.0,4.0,20.0,,,,11.0,15.0,11.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.0,3.0,3.0,3.0,3.0,3.0
0,PreInsertTableOperation.java,2.0,10.0,1.0,9.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,52.0,6.0,26.0,13.0,10.0,20.0,,,,14.0,19.0,12.0,,8.0,,,,,,3.0,3.0,4.0,4.0,3.0,,2.0,,,0.77,4.0,4.0,5.0,5.0,4.0
0,PreLoadPartitionDoneEvent.java,1.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,5.0,,,,5.0,5.0,4.0,,,,5.0,,,0.0,,0.0,0.0,5.0,,64.0,11.0,33.0,18.0,9.0,20.0,,,,18.0,24.0,15.0,,9.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.61,5.0,5.0,5.0,5.0,5.0
0,PreOptimizedBootstrapDumpMetricCollector.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,30.0,3.0,10.0,7.0,1.0,17.0,,,,5.0,7.0,6.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.7,1.0,1.0,1.0,1.0,1.0
0,PreOptimizedBootstrapLoadMetricCollector.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,30.0,3.0,10.0,7.0,1.0,17.0,,,,5.0,7.0,6.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.7,1.0,1.0,1.0,1.0,1.0
0,PreOrderOnceWalker.java,2.0,15.0,1.0,8.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,79.0,9.0,31.0,10.0,14.0,39.0,,,,14.0,23.0,10.0,,14.0,,,,,,5.0,5.0,5.0,5.0,3.0,,2.0,,,1.26,7.0,7.0,7.0,7.0,5.0
0,PreOrderWalker.java,4.0,18.0,1.0,10.0,7.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,73.0,8.0,26.0,8.0,11.0,39.0,,,,10.0,20.0,9.0,,11.0,,,,,,6.0,6.0,7.0,7.0,1.0,,3.0,,,1.5,7.0,7.0,8.0,8.0,2.0
0,PreReadCatalogEvent.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,39.0,5.0,17.0,11.0,3.0,17.0,,,,9.0,12.0,9.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.0,2.0,2.0,2.0,2.0,2.0
0,PreReadDatabaseEvent.java,1.0,5.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,46.0,6.0,17.0,11.0,3.0,23.0,,,,9.0,12.0,9.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.35,2.0,2.0,2.0,2.0,2.0
0,PreReadISchemaEvent.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,39.0,5.0,17.0,11.0,3.0,17.0,,,,9.0,12.0,9.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.0,2.0,2.0,2.0,2.0,2.0
0,PreReadTableEvent.java,1.0,4.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,4.0,,,,4.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,53.0,8.0,22.0,13.0,5.0,23.0,,,,12.0,16.0,11.0,,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.05,4.0,4.0,4.0,4.0,4.0
0,PreReadhSchemaVersionEvent.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,36.0,5.0,14.0,8.0,3.0,17.0,,,,8.0,11.0,8.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.21,2.0,2.0,2.0,2.0,2.0
0,PredicateLeaf.java,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,6.0,,,,8.0,12.0,15.0,,,,12.0,,,2.0,,0.0,0.0,10.0,,109.0,14.0,38.0,31.0,2.0,60.0,,,,15.0,19.0,17.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.58,2.0,2.0,2.0,2.0,2.0
0,PredicatePushDown.java,2.0,58.0,5.0,49.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,147.0,11.0,82.0,40.0,46.0,54.0,,,,52.0,55.0,38.0,,23.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.66,2.0,2.0,2.0,2.0,1.0
0,PredicateTransitivePropagate.java,3.0,13.0,1.0,12.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,4.0,1.0,0.0,13.0,,,,13.0,12.0,4.0,,,,13.0,,,0.0,,4.0,0.0,9.0,,267.0,34.0,204.0,102.0,110.0,29.0,,,,124.0,161.0,101.0,,95.0,,,,,,9.0,5.0,9.0,6.0,3.0,,3.0,,,0.14,34.0,29.0,35.0,30.0,15.0
0,PrepareStatementAnalyzer.java,1.0,9.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,3.0,1.0,2.0,,97.0,16.0,48.0,23.0,21.0,33.0,,,,26.0,35.0,20.0,,20.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.69,8.0,8.0,8.0,8.0,6.0
0,PrimaryKeyInfo.java,2.0,4.0,0.0,4.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,18.0,,,,18.0,17.0,7.0,,,,18.0,,,0.0,,0.0,0.0,18.0,,142.0,23.0,96.0,35.0,38.0,23.0,,,,44.0,71.0,35.0,,37.0,,,,,,8.0,8.0,9.0,9.0,1.0,,2.0,,,0.24,27.0,27.0,30.0,30.0,18.0
0,PrimaryKeysRequest.java,3.0,11.0,1.0,10.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,6.0,4.0,12.0,59.0,,,,57.0,55.0,13.0,,,,59.0,,,1.0,,3.0,0.0,55.0,,787.0,101.0,656.0,131.0,415.0,45.0,,,,285.0,446.0,106.0,,364.0,,,,,,18.0,18.0,38.0,38.0,18.0,,3.0,,,0.07,180.0,160.0,200.0,180.0,92.0
0,PrimaryKeysResponse.java,2.0,8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,4.0,6.0,42.0,,,,40.0,38.0,4.0,,,,42.0,,,1.0,,3.0,0.0,38.0,,421.0,65.0,331.0,91.0,167.0,28.0,,,,131.0,216.0,78.0,,151.0,,,,,,6.0,6.0,10.0,10.0,6.0,,4.0,,,0.08,79.0,79.0,83.0,83.0,51.0
0,PrimitiveComparison.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,9.0,9.0,0.0,,,,9.0,,,0.0,,0.0,0.0,9.0,,49.0,11.0,12.0,11.0,0.0,26.0,,,,10.0,11.0,11.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.17,0.0,0.0,0.0,0.0,0.0
0,PrimitiveComparisonFilter.java,2.0,14.0,0.0,13.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,6.0,5.0,,,,5.0,5.0,6.0,,,,5.0,,,0.0,,2.0,2.0,1.0,,141.0,14.0,101.0,56.0,51.0,27.0,,,,70.0,81.0,52.0,,41.0,,,,,,4.0,4.0,4.0,4.0,3.0,,2.0,,,0.27,12.0,12.0,13.0,13.0,7.0
0,PrimitiveObjectInspector.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,2.0,,,,10.0,12.0,19.0,,,,12.0,,,10.0,,0.0,0.0,2.0,,98.0,15.0,23.0,21.0,0.0,60.0,,,,14.0,16.0,16.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.61,0.0,0.0,0.0,0.0,0.0
0,PrimitiveObjectInspectorConverter.java,2.0,10.0,0.0,10.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,19.0,0.0,2.0,37.0,,,,37.0,37.0,54.0,,,,37.0,,,0.0,,0.0,0.0,37.0,,608.0,71.0,478.0,163.0,236.0,59.0,,,,220.0,307.0,133.0,,178.0,,,,,,25.0,8.0,25.0,8.0,20.0,,2.0,,,0.12,88.0,71.0,88.0,71.0,74.0
0,PrimitiveObjectInspectorFactory.java,6.0,27.0,1.0,21.0,5.0,3.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,6.0,40.0,7.0,,,,7.0,1.0,0.0,,,,7.0,,,0.0,,1.0,0.0,6.0,,463.0,27.0,371.0,145.0,252.0,65.0,,,,204.0,224.0,89.0,,183.0,,,,,,19.0,4.0,19.0,4.0,1.0,,2.0,,,0.18,42.0,19.0,42.0,19.0,7.0
0,PrimitiveObjectInspectorUtils.java,5.0,20.0,0.0,18.0,2.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,4.0,44.0,27.0,58.0,,,,54.0,14.0,20.0,,,,58.0,,,4.0,,5.0,1.0,48.0,,1460.0,102.0,1192.0,265.0,879.0,171.0,,,,577.0,703.0,218.0,,559.0,,,,,,22.0,8.0,22.0,8.0,20.0,,3.0,,,0.14,293.0,137.0,300.0,144.0,121.0
0,PrimitiveTypeInfo.java,2.0,6.0,0.0,5.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,12.0,,,,12.0,12.0,2.0,,,,12.0,,,1.0,,0.0,0.0,11.0,,132.0,18.0,79.0,35.0,30.0,35.0,,,,35.0,54.0,28.0,,26.0,,,,,,6.0,6.0,6.0,6.0,6.0,,2.0,,,0.44,19.0,19.0,19.0,19.0,17.0
0,PrincipalDesc.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,3.0,,,,3.0,3.0,2.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,51.0,8.0,23.0,15.0,5.0,20.0,,,,12.0,16.0,12.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.87,3.0,3.0,3.0,3.0,3.0
0,PrincipalPrivilegeSet.java,3.0,14.0,1.0,13.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,4.0,8.0,55.0,,,,53.0,51.0,8.0,,,,55.0,,,1.0,,3.0,0.0,51.0,,883.0,97.0,759.0,159.0,431.0,36.0,,,,346.0,522.0,166.0,,398.0,,,,,,15.0,13.0,24.0,24.0,12.0,,5.0,,,0.05,168.0,158.0,180.0,170.0,76.0
0,PrincipalType.java,1.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,5.0,,,,3.0,4.0,4.0,,,,5.0,,,0.0,,1.0,0.0,4.0,,46.0,6.0,27.0,11.0,11.0,13.0,,,,9.0,13.0,6.0,,7.0,,,,,,4.0,2.0,4.0,2.0,1.0,,1.0,,,0.48,6.0,4.0,6.0,4.0,3.0
0,PrintCompletedTasksHook.java,4.0,11.0,0.0,11.0,0.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,42.0,4.0,16.0,7.0,5.0,22.0,,,,5.0,11.0,7.0,,5.0,,,,,,4.0,4.0,5.0,5.0,1.0,,3.0,,,1.38,4.0,4.0,5.0,5.0,1.0
0,PrintSummary.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,24.0,2.0,5.0,4.0,0.0,17.0,,,,3.0,4.0,4.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.4,0.0,0.0,0.0,0.0,0.0
0,Printer.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,4.0,,,,4.0,4.0,1.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,41.0,6.0,18.0,8.0,7.0,17.0,,,,9.0,13.0,8.0,,7.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.94,4.0,4.0,4.0,4.0,4.0
0,PriorityBlockingDeque.java,2.0,12.0,0.0,8.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,53.0,,,,53.0,53.0,6.0,,,,53.0,,,0.0,,3.0,0.0,50.0,,792.0,72.0,432.0,106.0,257.0,288.0,,,,200.0,315.0,90.0,,248.0,,,,,,5.0,5.0,5.0,5.0,4.0,,3.0,,,0.67,101.0,101.0,102.0,102.0,71.0
0,PrivateHookContext.java,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,1.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,62.0,8.0,37.0,24.0,9.0,17.0,,,,19.0,23.0,19.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.46,3.0,3.0,3.0,3.0,3.0
0,Privilege.java,1.0,5.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,11.0,10.0,,,,10.0,10.0,2.0,,,,10.0,,,0.0,,1.0,0.0,9.0,,126.0,29.0,76.0,44.0,42.0,21.0,,,,34.0,48.0,32.0,,28.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.28,12.0,12.0,15.0,15.0,10.0
0,PrivilegeBag.java,2.0,8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,4.0,6.0,42.0,,,,40.0,38.0,4.0,,,,42.0,,,1.0,,3.0,0.0,38.0,,427.0,64.0,338.0,93.0,172.0,28.0,,,,134.0,221.0,80.0,,156.0,,,,,,6.0,6.0,10.0,10.0,6.0,,4.0,,,0.08,81.0,81.0,85.0,85.0,51.0
0,PrivilegeDesc.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,3.0,,,,3.0,3.0,2.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,53.0,8.0,25.0,16.0,6.0,20.0,,,,14.0,18.0,13.0,,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.8,3.0,3.0,3.0,3.0,3.0
0,PrivilegeGrantInfo.java,3.0,11.0,0.0,10.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,6.0,4.0,12.0,59.0,,,,57.0,55.0,13.0,,,,59.0,,,1.0,,3.0,0.0,55.0,,786.0,97.0,647.0,133.0,410.0,57.0,,,,289.0,442.0,106.0,,356.0,,,,,,18.0,18.0,34.0,34.0,18.0,,3.0,,,0.09,171.0,151.0,187.0,167.0,92.0
0,PrivilegeGrantInfoBuilder.java,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,7.0,,,,7.0,7.0,5.0,,,,7.0,,,0.0,,0.0,0.0,7.0,,84.0,10.0,51.0,19.0,21.0,23.0,,,,28.0,39.0,19.0,,20.0,,,,,,4.0,4.0,4.0,4.0,1.0,,2.0,,,0.45,10.0,10.0,10.0,10.0,7.0
0,PrivilegeObjectDesc.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,5.0,,,,5.0,5.0,4.0,,,,5.0,,,0.0,,0.0,0.0,5.0,,65.0,10.0,35.0,21.0,9.0,20.0,,,,19.0,25.0,17.0,,8.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.57,5.0,5.0,5.0,5.0,5.0
0,PrivilegeRegistry.java,1.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,4.0,2.0,4.0,,,,4.0,0.0,0.0,,,,4.0,,,0.0,,1.0,0.0,3.0,,79.0,13.0,38.0,14.0,22.0,28.0,,,,25.0,30.0,13.0,,19.0,,,,,,2.0,2.0,2.0,2.0,1.0,,0.0,,,0.74,5.0,5.0,5.0,5.0,4.0
0,PrivilegeScope.java,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,2.0,5.0,,,,3.0,5.0,5.0,,,,5.0,,,0.0,,1.0,0.0,4.0,,57.0,11.0,24.0,15.0,9.0,22.0,,,,9.0,12.0,9.0,,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.92,3.0,3.0,3.0,3.0,3.0
0,PrivilegeSynchronizer.java,7.0,40.0,3.0,36.0,0.0,5.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,2.0,5.0,,,,5.0,5.0,4.0,,,,5.0,,,0.0,,3.0,0.0,2.0,,265.0,25.0,218.0,67.0,146.0,22.0,,,,117.0,151.0,67.0,,98.0,,,,,,12.0,12.0,12.0,12.0,5.0,,7.0,,,0.1,33.0,25.0,33.0,25.0,9.0
0,PrivilegeType.java,2.0,6.0,0.0,5.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,4.0,2.0,9.0,,,,7.0,5.0,13.0,,,,9.0,,,1.0,,2.0,0.0,6.0,,114.0,14.0,70.0,34.0,25.0,30.0,,,,30.0,45.0,23.0,,25.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.43,14.0,14.0,14.0,14.0,7.0
0,PrivilegeUtils.java,2.0,8.0,1.0,7.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,1.0,4.0,,,,4.0,1.0,0.0,,,,4.0,,,0.0,,1.0,0.0,3.0,,75.0,11.0,44.0,24.0,15.0,20.0,,,,24.0,33.0,22.0,,14.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.45,7.0,7.0,7.0,7.0,4.0
0,PrivilegesTestBase.java,3.0,21.0,2.0,17.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,4.0,1.0,,,,1.0,0.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,60.0,6.0,35.0,23.0,16.0,19.0,,,,25.0,31.0,23.0,,11.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.54,3.0,3.0,3.0,3.0,1.0
0,ProactiveEvictingCachePolicy.java,2.0,11.0,0.0,10.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,1.0,4.0,,,,6.0,6.0,5.0,,,,6.0,,,1.0,,0.0,1.0,4.0,,103.0,13.0,57.0,25.0,27.0,33.0,,,,29.0,38.0,25.0,,17.0,,,,,,2.0,2.0,3.0,3.0,1.0,,1.0,,,0.58,7.0,7.0,8.0,8.0,4.0
0,ProactiveEviction.java,2.0,13.0,1.0,10.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,5.0,2.0,2.0,21.0,,,,21.0,19.0,7.0,,,,21.0,,,1.0,,5.0,0.0,15.0,,390.0,61.0,261.0,100.0,139.0,68.0,,,,139.0,202.0,103.0,,127.0,,,,,,10.0,10.0,10.0,10.0,7.0,,4.0,,,0.26,51.0,51.0,52.0,52.0,33.0
0,ProcessAnalyzeTable.java,5.0,48.0,9.0,32.0,8.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,152.0,25.0,88.0,48.0,51.0,39.0,,,,64.0,75.0,46.0,,44.0,,,,,,8.0,8.0,9.0,9.0,3.0,,3.0,,,0.44,9.0,9.0,10.0,10.0,4.0
0,ProcessUtils.java,4.0,16.0,1.0,14.0,2.0,4.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,1.0,2.0,,,,2.0,0.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,66.0,7.0,36.0,13.0,18.0,23.0,,,,16.0,25.0,13.0,,16.0,,,,,,6.0,6.0,7.0,7.0,3.0,,3.0,,,0.64,8.0,8.0,9.0,9.0,4.0
